product_key,brand,product_name,product_url
royalcanin|royalcaninbulldogadult|dry,Royal Canin,Royal Canin Bulldog Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_breed/british_bulldog/207889?activeVariant=207889.12
royalcanincarenutrition|royalcaninminilightweightcare_v2|dry,Royal Canin Care Nutrition,Royal Canin Mini Light Weight Care (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_care_nutrition/128326
royalcaninveterinaryexpert|royalcaninveterinarydoggastrointestinalmoderatecal|dry,Royal Canin Veterinary & Expert,Royal Canin Veterinary Dog - Gastrointestinal Moderate Calorie,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_vet_diet/567606?activeVariant=567606.5
wolfofwilderness|wolfofwildernessadultsunnygladevenison|dry,Wolf Of Wilderness,"Wolf of Wilderness Adult ""Sunny Glade"" - Venison",https://www.zooplus.com/shop/dogs/dry_dog_food/wolf_of_wilderness/206814/497309?activeVariant=497309.0
purizon|purizonadultgrainfreemixedtrialpacks_v2|dry,Purizon,Purizon Adult Grain-free Mixed Trial Packs (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/purizon/trial_packs/983651
markusmhle|blackangusjunior|dry,Markus Mühle,Black Angus Junior,https://www.zooplus.com/shop/dogs/dry_dog_food/markus_muehle/markus_muehle_black_angus/380223?activeVariant=380223.2
wolfofwilderness|littlewolfofwildernessjuniormixedtrialpack|dry,Wolf Of Wilderness,Little Wolf of Wilderness Junior Mixed Trial Pack,https://www.zooplus.com/shop/dogs/dry_dog_food/wolf_of_wilderness/trial_pack/665960?activeVariant=665960.0
brekkies|brekkiescompletechicken|dry,Brekkies,Brekkies Complete Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/brekkies/1583531?activeVariant=1583531.0
proplan|purinaproplanlargerobustpuppyhealthystart|dry,Pro Plan,PURINA PRO PLAN Large Robust Puppy Healthy Start,https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/puppy_lrge_breed/128297?activeVariant=128297.7
rocco|rocco_diet_care_gastrointestinal_turkey_with_pumpkin_10_x_150g|wet,Rocco,Rocco Diet Care Gastrointestinal - Turkey with Pumpkin 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152437?activeVariant=2152437.1
wolfofwilderness|wolf_of_wilderness_senior_expedition_stony_creek_poultry_with_beef_1_x_400g|wet,Wolf of Wilderness,Wolf of Wilderness Senior Expedition Stony Creek - Poultry with Beef 1 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/wolf_of_wilderness/expedition_wet_wolf_of_wilderness/1947715?activeVariant=1947715.0
smlke|smlkedogadultmini_v2|dry,Smølke,Smølke Dog Adult Mini (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584404?activeVariant=1584404.0
arquivet|arquivetoriginaladultlambrice_v2|dry,Arquivet,Arquivet Original Adult Lamb & Rice (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227240
purina_dog_chow|purina_dog_chow_puppy_large_breed_turkey|dry,PURINA Dog Chow,Puppy Large Breed Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/beta_dry_dog_food/puppy/641510?activeVariant=641510.7
happydognaturcroq|happydognaturcroqpuppy|dry,Happy Dog Naturcroq,Happy Dog NaturCroq Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/happy_dog_medium/happy_dog_natur_croq/1948965?activeVariant=1948965.0
naturesvariety|naturesvarietyhealthygrainsmediummaxiadultturkey_v2|dry,Nature'S Variety,Nature's Variety Healthy Grains Medium/Maxi Adult Turkey (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/naturesvariety/healthy_grains/2159822?activeVariant=2159822.1
farminand|ndspirulinaadultmediummaxiwithlamb|dry,Farmina N&D,N&D Spirulina Adult Medium/Maxi with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/farmina/spirulina/2098179?activeVariant=2098179.1
conceptforlifevetdietdogwet|concept_for_life_veterinary_diet_weight_control|wet,Concept For Life Vet Diet Dog Wet,Concept for Life Veterinary Diet Weight Control,https://www.zooplus.com/shop/dogs/canned_dog_food/concept_for_life_vet_diet_dog_wet/weight_control/760116?activeVariant=760116.4
rosiesfarm|rosies_farm_saver_pack_24_x_400g|wet,Rosies Farm,Rosies Farm Saver Pack 24 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rosies_farm/rosiesfarm_saver_packs/1011049?activeVariant=1011049.8
wolfofwilderness|wolfofwildernessadultdeepseasherring_v2|dry,Wolf Of Wilderness,"Wolf of Wilderness Adult ""Deep Seas"" - Herring (Variant 2)",https://www.zooplus.com/shop/dogs/dry_dog_food/wolf_of_wilderness/206814/792924?activeVariant=792924.0
yarrahorganic|yarrahorganicadultwithorganicchicken|dry,Yarrah Organic,Yarrah Organic Adult with Organic Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/yarrah/128551?activeVariant=128551.5
royalcanin|royalcaningermanshepherdadult_v2|dry,Royal Canin,Royal Canin German Shepherd Adult (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_breed/german_shepherd/128307?activeVariant=128307.15
rosiesfarm|rosiesfarmadultshepherdspielambwithbeans_v2|dry,Rosie'S Farm,Rosie's Farm Adult Shepherd's Pie - Lamb with Beans (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/rosies_farm_dry/rosiesfarm_adult/1115328?activeVariant=1115328.0
eukanuba|eukanubapuppysmallmediumbreedlambrice|dry,Eukanuba,Eukanuba Puppy Small & Medium Breed – Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba/puppy_junior/1001617?activeVariant=1001617.1
purinadogchow|purinadogchowcompleteclassicwithlamb|dry,Purina Dog Chow,PURINA Dog Chow Complete/Classic with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/beta_dry_dog_food/adult/1077044?activeVariant=1077044.1
burns|burnspuppyoriginallambrice|dry,Burns,Burns Puppy Original - Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/burns/burns_puppy/1108522?activeVariant=1108522.0
rosiesfarm|rosiesfarmadultshepherdspielambwithbeans_v3|dry,Rosie'S Farm,Rosie's Farm Adult Shepherd's Pie - Lamb with Beans (Variant 3),https://www.zooplus.com/shop/dogs/dry_dog_food/rosies_farm_dry/rosiesfarm_adult/1115328?activeVariant=1115328.1
burns|burnspuppyoriginallambrice_v2|dry,Burns,Burns Puppy Original - Lamb & Rice (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/burns/burns_puppy/1108522?activeVariant=1108522.1
bosch|boschspeciallightdrydogfood_v3|dry,Bosch,bosch Special Light Dry Dog Food (Variant 3),https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_sensitive_light/128384?activeVariant=128384.5
eukanuba|eukanubawesthighlandwhiteterrieradult|dry,Eukanuba,Eukanuba West Highland White Terrier Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba/breed_nutrition/128082?activeVariant=128082.8
wolfofwilderness|wolfofwildernesssoftblueriversalmon|dry,Wolf Of Wilderness,"Wolf of Wilderness Soft ""Blue River"" - Salmon",https://www.zooplus.com/shop/dogs/dry_dog_food/wolf_of_wilderness/semi_moist/862319?activeVariant=862319.0
bosch|boschseniordrydogfood|dry,Bosch,bosch Senior Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_senior/128396?activeVariant=128396.7
belcando|belcandoadultdinner|dry,Belcando,Belcando Adult Dinner,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/adult/681706?activeVariant=681706.4
hillsprescriptiondiet|hillsprescriptiondietcanineddfoodsensitivitiesduck|dry,Hill'S Prescription Diet,Hill’s Prescription Diet Canine d/d Food Sensitivities - Duck & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/hills_prescription/allergies_intolerances/168524?activeVariant=168524.5
proplan|16ggpurinaproplandrydogfood2ggfree|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.0
bosch|boschadultmaxidrydogfood|dry,Bosch,bosch Adult Maxi Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_adult/128380?activeVariant=128380.8
iams|iamsadvancednutritionseniorsmallmediumdog8withchic|dry,IAMS,IAMS Advanced Nutrition Senior Small & Medium Dog 8+ with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/senior/414502?activeVariant=414502.7
royalcaninsize|royalcaninministartermotherbabydog_v2|dry,Royal Canin Size,Royal Canin Mini Starter Mother & Babydog (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_size/mini/207580?activeVariant=207580.12
proplan|16ggpurinaproplandrydogfood2ggfree_v2|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! * (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.2
lukullus|lukullusclassicgrainfreeporklamb|dry,Lukullus,Lukullus Classic Grain-Free Pork & Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/adult/2129493?activeVariant=2129493.0
proplan|16ggpurinaproplandrydogfood2ggfree_v3|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! * (Variant 3),https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.4
proplan|16ggpurinaproplandrydogfood2ggfree_v4|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! * (Variant 4),https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.1
lukullus|lukullusclassicgrainfreeporklamb_v2|dry,Lukullus,Lukullus Classic Grain-Free Pork & Lamb (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/adult/2129493?activeVariant=2129493.1
proplan|16ggpurinaproplandrydogfood2ggfree_v5|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! * (Variant 5),https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.3
proplan|16ggpurinaproplandrydogfood2ggfree_v6|dry,Pro Plan,16.g/g PURINA PRO PLAN Dry Dog Food - 2.g/g Free! * (Variant 6),https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/2203512?activeVariant=2203512.5
naturadiet|naturadietdailyfoodchicken|dry,Natura Diet,Natura Diet Daily Food Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/naturadiet/1584203?activeVariant=1584203.0
hillsprescriptiondiet|hillsprescriptiondietzdfoodsensitivitieslowfathydr|dry,Hill'S Prescription Diet,Hill's Prescription Diet z/d Food Sensitivities Low Fat Hydrolysed Soya,https://www.zooplus.com/shop/dogs/dry_dog_food/hills_prescription/allergies_intolerances/2328014?activeVariant=2328014.1
bosch|boschadultmaxidrydogfood_v2|dry,Bosch,bosch Adult Maxi Dry Dog Food (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_adult/128380?activeVariant=128380.7
hillsprescriptiondiet|hillsprescriptiondietzdfoodsensitivitieslowfathydr_v2|dry,Hill'S Prescription Diet,Hill's Prescription Diet z/d Food Sensitivities Low Fat Hydrolysed Soya (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/hills_prescription/allergies_intolerances/2328014?activeVariant=2328014.2
lukullus|lukulluscoldpressedbarbaryducklamb|dry,Lukullus,Lukullus Cold-Pressed Barbary Duck & Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/adult/444193
hillsprescriptiondiet|hillsprescriptiondietdermcompletemini|dry,Hill'S Prescription Diet,Hill's Prescription Diet Derm Complete Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/hills_prescription/allergies_intolerances/1083238?activeVariant=1083238.1
hillsprescriptiondiet|hillsprescriptiondietdermcompletemini_v2|dry,Hill'S Prescription Diet,Hill's Prescription Diet Derm Complete Mini (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/hills_prescription/allergies_intolerances/1083238
happydogsupreme|happydogsupremesensibleireland|dry,Happy Dog Supreme,Happy Dog Supreme Sensible Ireland,https://www.zooplus.com/shop/dogs/dry_dog_food/happy_dog/supreme/128450?activeVariant=128450.6
royalcaninsize|royalcaninxsmalladult_v2|dry,Royal Canin Size,Royal Canin X-Small Adult (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_size/royal_canin_x_small/262240?activeVariant=262240.14
purizon|purizonduckwithbeefadultgrainfree_v2|dry,Purizon,Purizon Duck with Beef Adult - Grain-Free (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/purizon/purizon_grainfree/2124346?activeVariant=2124346.1
burns|burnsadultseniororiginaltoysmallbreedchickenrice|dry,Burns,Burns Adult & Senior Original Toy & Small Breed - Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/burns/burns_adult/1108520?activeVariant=1108520.0
advance|advancefrenchbulldogwithduck|dry,Advance,Advance French Bulldog with Duck,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1889255?activeVariant=1889255.0
dogtreats|coyaadultdogtopper|dry,Dog Treats,Coya Adult Dog Topper,https://www.zooplus.com/shop/dogs/dog_treats_chews/dog_reward_treats/other/2187525?activeVariant=2187525.0
royalcanincarenutrition|royalcaninminidermacomfort|dry,Royal Canin Care Nutrition,Royal Canin Mini Dermacomfort,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_care_nutrition/279619?activeVariant=279619.13
purizon|purizonseniorblackangusbeefwithturkeygrainfree_v4|dry,Purizon,Purizon Senior Black Angus Beef with Turkey - Grain-Free (Variant 4),https://www.zooplus.com/shop/dogs/dry_dog_food/purizon/senior_grainfree/2124466?activeVariant=2124466.1
brit|britcarehypoallergenicdogshowchampionsalmonherring_v2|dry,Brit,Brit Care Hypoallergenic Dog Show Champion Salmon & Herring (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/brit/brit_care/1583561?activeVariant=1583561.1
purizon|purizonpuppylargebreeddoggrainfreechickenfish|dry,Purizon,Purizon Puppy Large Breed Dog – Grain-Free Chicken & Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/purizon/puppy_grainfree/688284?activeVariant=688284.8
animonda|animondagrancarnoadultpoultrybeef_v2|dry,Animonda,animonda GranCarno Adult Poultry & Beef (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094934?activeVariant=2094934.0
proplan|purinaproplansmallminipuppysensitiveskin|dry,Pro Plan,PURINA PRO PLAN Small & Mini Puppy Sensitive Skin,https://www.zooplus.com/shop/dogs/dry_dog_food/purina_pro_plan/puppy_junior/378670?activeVariant=378670.3
happydogsupreme|happydogsensibleminiireland_v3|dry,Happy Dog Supreme,Happy Dog Sensible Mini Ireland (Variant 3),https://www.zooplus.com/shop/dogs/dry_dog_food/happy_dog/1949016
hillsscienceplan|hillsscienceplanadult16lightmediumwithchicken|dry,Hill'S Science Plan,Hill's Science Plan Adult 1-6 Light Medium with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/hills_science_plan/adult/128122?activeVariant=128122.7
lukullus|lukullusadultmixedtrialpack2x1g|dry,Lukullus,Lukullus Adult Mixed Trial Pack 2 x 1.g,https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/trail_packs/1372216?activeVariant=1372216.4
lukullus|lukullusdrydogfoodeconomypackg|dry,Lukullus,Lukullus Dry Dog Food Economy Pack g,https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/eco_pacs/600441?activeVariant=600441.19
happydognaturcroq|happydognaturcroqlambrice|dry,Happy Dog Naturcroq,Happy Dog NaturCroq Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/happy_dog_medium/happy_dog_natur_croq/1948964?activeVariant=1948964.0
lukullus|lukulluscoldpressedbarbaryducklamb_v2|dry,Lukullus,Lukullus Cold-Pressed Barbary Duck & Lamb (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/adult/444193?activeVariant=444193.5
calibra|calibralifeadultlargefreshbeef|dry,Calibra,Calibra Life Adult Large Fresh Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/calibra/1949213?activeVariant=1949213.0
bosch|boschadultmaxidrydogfood_v3|dry,Bosch,bosch Adult Maxi Dry Dog Food (Variant 3),https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_adult/128380
lukullus|lukullusdrydogfoodeconomypackg_v2|dry,Lukullus,Lukullus Dry Dog Food Economy Pack g (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/lukullus/eco_pacs/600441?activeVariant=600441.18
happydognaturcroq|happydognaturcroqlambrice_v2|dry,Happy Dog Naturcroq,Happy Dog NaturCroq Lamb & Rice (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/happy_dog_medium/happy_dog_natur_croq/1948964?activeVariant=1948964.1
royalcaninclub|royalcaninspecialclubperformanceadultcc|dry,Royal Canin Club,Royal Canin Special Club Performance Adult CC,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_club_selection/royal_canin_special_club/136169?activeVariant=136169.1
royalcanincarenutrition|royalcaninministerilised_v2|dry,Royal Canin Care Nutrition,Royal Canin Mini Sterilised (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_care_nutrition/332633
bosch|boschadultmenudrydogfood|dry,Bosch,bosch Adult Menu Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_adult/128378?activeVariant=128378.5
eukanuba|eukanubagrainfreelargebreedpuppywithsalmon|dry,Eukanuba,Eukanuba Grain-Free Large Breed Puppy with Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/eukanuba/puppy_junior/1329660?activeVariant=1329660.0
hillsscienceplan|hillsscienceplanmatureadultseniorvitality7smallmin|dry,Hill'S Science Plan,Hill's Science Plan Mature Adult Senior Vitality 7+ Small & Mini with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/hills_science_plan/senior/937834?activeVariant=937834.1
wolfofwilderness|wolfofwildernessscandinavianfjordswithreindeerchic|dry,Wolf Of Wilderness,"Wolf of Wilderness ""Scandinavian Fjords"" - with Reindeer, Chicken & Salmon",https://www.zooplus.com/shop/dogs/dry_dog_food/wolf_of_wilderness/wow_thetasteof_dry_dog_food/667664?activeVariant=667664.3
royalcanin|royalcaninlabradorretrieverpuppy|dry,Royal Canin,Royal Canin Labrador Retriever Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_breed/labrador_retriever/207893
royalcanin|royalcanindalmatianpuppy|dry,Royal Canin,Royal Canin Dalmatian Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_breed/dalmatian/209434?activeVariant=209434.7
royalcaninsize|royalcaninxsmallpuppy|dry,Royal Canin Size,Royal Canin X-Small Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_size/royal_canin_x_small/1992724?activeVariant=1992724.1
royalcanin|royalcaningreatdaneadult|dry,Royal Canin,Royal Canin Great Dane Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_breed/great_dane/209268?activeVariant=209268.5
royalcaninsize|royalcaninmaxistartermotherbabydog|dry,Royal Canin Size,Royal Canin Maxi Starter Mother & Babydog,https://www.zooplus.com/shop/dogs/dry_dog_food/royal_canin_size/maxi/207708?activeVariant=207708.7
animonda|afnimonda_grancarno_adult_sensitive_saver_pack_24_x_800g|wet,Animonda,afnimonda GranCarno Adult Sensitive Saver Pack 24 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/animonda/grancarno/1921450?activeVariant=1921450.0
bosch|boschspeciallightdrydogfood|dry,Bosch,bosch Special Light Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_sensitive_light/128384?activeVariant=128384.6
bosch|boschspeciallightdrydogfood_v2|dry,Bosch,bosch Special Light Dry Dog Food (Variant 2),https://www.zooplus.com/shop/dogs/dry_dog_food/bosch/bosch_sensitive_light/128384
